Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-31 13:13:00-04:00,175.60000610351562,175.67990112304688,175.52999877929688,175.5500030517578,175.5500030517578,85509
2024-05-31 13:14:00-04:00,175.5500030517578,175.55990600585938,175.38999938964844,175.38999938964844,175.38999938964844,45912
2024-05-31 13:15:00-04:00,175.3979949951172,175.5399932861328,175.3701934814453,175.5399932861328,175.5399932861328,80131
2024-05-31 13:16:00-04:00,175.52999877929688,175.5789031982422,175.3300018310547,175.4199981689453,175.4199981689453,86273
2024-05-31 13:17:00-04:00,175.4499969482422,175.55999755859375,175.44000244140625,175.5113983154297,175.5113983154297,42382
2024-05-31 13:18:00-04:00,175.50840759277344,175.5299072265625,175.39999389648438,175.4499969482422,175.4499969482422,44140
2024-05-31 13:19:00-04:00,175.44000244140625,175.57000732421875,175.39999389648438,175.5384063720703,175.5384063720703,67219
2024-05-31 13:20:00-04:00,175.54010009765625,175.6999969482422,175.54010009765625,175.6999969482422,175.6999969482422,74102
2024-05-31 13:21:00-04:00,175.70399475097656,175.8800048828125,175.63999938964844,175.8800048828125,175.8800048828125,79994
2024-05-31 13:22:00-04:00,175.87289428710938,175.92999267578125,175.71310424804688,175.71499633789062,175.71499633789062,106562
2024-05-31 13:23:00-04:00,175.70989990234375,175.86000061035156,175.70440673828125,175.72000122070312,175.72000122070312,82233
2024-05-31 13:24:00-04:00,175.72000122070312,175.80999755859375,175.72000122070312,175.75,175.75,42517
2024-05-31 13:25:00-04:00,175.75050354003906,175.85000610351562,175.7299041748047,175.7299041748047,175.7299041748047,45250
2024-05-31 13:26:00-04:00,175.72000122070312,176.0399932861328,175.67999267578125,176.01119995117188,176.01119995117188,145177
2024-05-31 13:27:00-04:00,176.02499389648438,176.0500030517578,175.91000366210938,175.94009399414062,175.94009399414062,84355
2024-05-31 13:28:00-04:00,175.9499053955078,176.03990173339844,175.9199981689453,176.02000427246094,176.02000427246094,67234
2024-05-31 13:29:00-04:00,176.00999450683594,176.0500030517578,175.89999389648438,175.94000244140625,175.94000244140625,68881
2024-05-31 13:30:00-04:00,175.95880126953125,175.98989868164062,175.77000427246094,175.8350067138672,175.8350067138672,59337
2024-05-31 13:31:00-04:00,175.85000610351562,175.94000244140625,175.85000610351562,175.91000366210938,175.91000366210938,33015
2024-05-31 13:32:00-04:00,175.9093017578125,175.9600067138672,175.8824005126953,175.91000366210938,175.91000366210938,31082
2024-05-31 13:33:00-04:00,175.92999267578125,176.04989624023438,175.92999267578125,175.96910095214844,175.96910095214844,69513
2024-05-31 13:34:00-04:00,175.99000549316406,175.99000549316406,175.85000610351562,175.92999267578125,175.92999267578125,78298
2024-05-31 13:35:00-04:00,175.91000366210938,175.97000122070312,175.86000061035156,175.95480346679688,175.95480346679688,43266
2024-05-31 13:36:00-04:00,175.94000244140625,175.95989990234375,175.77000427246094,175.8881072998047,175.8881072998047,82665
2024-05-31 13:37:00-04:00,175.87930297851562,176.1699981689453,175.8699951171875,176.15989685058594,176.15989685058594,112953
2024-05-31 13:38:00-04:00,176.125,176.2100067138672,176.1031951904297,176.1649932861328,176.1649932861328,73526
2024-05-31 13:39:00-04:00,176.1699981689453,176.33999633789062,176.16000366210938,176.25,176.25,115835
2024-05-31 13:40:00-04:00,176.24000549316406,176.2799072265625,176.1501007080078,176.2100067138672,176.2100067138672,83389
2024-05-31 13:41:00-04:00,176.17999267578125,176.2550048828125,176.16000366210938,176.19000244140625,176.19000244140625,59260
2024-05-31 13:42:00-04:00,176.20989990234375,176.20989990234375,176.02999877929688,176.07000732421875,176.07000732421875,77307
2024-05-31 13:43:00-04:00,176.10499572753906,176.1199951171875,175.98060607910156,175.98060607910156,175.98060607910156,79589
2024-05-31 13:44:00-04:00,175.99000549316406,176.0800018310547,175.97000122070312,176.0449981689453,176.0449981689453,158912
2024-05-31 13:45:00-04:00,176.0399932861328,176.17999267578125,175.9600067138672,176.14500427246094,176.14500427246094,80720
2024-05-31 13:46:00-04:00,176.13180541992188,176.14999389648438,175.9700927734375,175.9700927734375,175.9700927734375,45893
2024-05-31 13:47:00-04:00,175.9779052734375,176.02999877929688,175.9403076171875,175.9512939453125,175.9512939453125,58881
2024-05-31 13:48:00-04:00,175.96499633789062,176.12930297851562,175.9499969482422,176.0800018310547,176.0800018310547,66292
2024-05-31 13:49:00-04:00,176.08999633789062,176.2799072265625,176.08999633789062,176.1219940185547,176.1219940185547,86837
2024-05-31 13:50:00-04:00,176.11000061035156,176.19000244140625,176.07000732421875,176.0915985107422,176.0915985107422,38051
2024-05-31 13:51:00-04:00,176.0850067138672,176.11000061035156,175.99009704589844,176.00999450683594,176.00999450683594,35313
2024-05-31 13:52:00-04:00,176.01060485839844,176.02980041503906,175.64999389648438,175.74879455566406,175.74879455566406,148930
2024-05-31 13:53:00-04:00,175.73330688476562,175.82000732421875,175.5500030517578,175.6300048828125,175.6300048828125,139520
2024-05-31 13:54:00-04:00,175.61199951171875,175.78500366210938,175.58180236816406,175.78399658203125,175.78399658203125,71225
2024-05-31 13:55:00-04:00,175.78399658203125,175.8800048828125,175.67999267578125,175.82000732421875,175.82000732421875,75705
2024-05-31 13:56:00-04:00,175.8148956298828,175.83999633789062,175.64999389648438,175.77000427246094,175.77000427246094,60196
2024-05-31 13:57:00-04:00,175.7711944580078,175.9199981689453,175.70750427246094,175.8699951171875,175.8699951171875,58483
2024-05-31 13:58:00-04:00,175.87899780273438,175.94000244140625,175.8300018310547,175.91000366210938,175.91000366210938,52017
2024-05-31 13:59:00-04:00,175.89999389648438,176.06900024414062,175.85000610351562,176.0301055908203,176.0301055908203,97117
2024-05-31 14:00:00-04:00,176.0316925048828,176.1999969482422,176.0,176.03990173339844,176.03990173339844,105911
2024-05-31 14:01:00-04:00,176.0240020751953,176.20919799804688,175.89010620117188,176.0594024658203,176.0594024658203,104264
2024-05-31 14:02:00-04:00,176.05990600585938,176.139892578125,175.906494140625,175.94000244140625,175.94000244140625,60679
2024-05-31 14:03:00-04:00,175.94000244140625,175.94000244140625,175.83999633789062,175.8697967529297,175.8697967529297,52735
2024-05-31 14:04:00-04:00,175.8699951171875,175.92999267578125,175.72999572753906,175.75999450683594,175.75999450683594,66035
2024-05-31 14:05:00-04:00,175.75999450683594,175.79119873046875,175.6125030517578,175.65989685058594,175.65989685058594,86561
2024-05-31 14:06:00-04:00,175.66000366210938,175.835205078125,175.66000366210938,175.80999755859375,175.80999755859375,67429
2024-05-31 14:07:00-04:00,175.80059814453125,175.80999755859375,175.74600219726562,175.75079345703125,175.75079345703125,35712
2024-05-31 14:08:00-04:00,175.74000549316406,175.82000732421875,175.70010375976562,175.77499389648438,175.77499389648438,38925
2024-05-31 14:09:00-04:00,175.7899932861328,175.8350067138672,175.69000244140625,175.72999572753906,175.72999572753906,47977
2024-05-31 14:10:00-04:00,175.74000549316406,175.86900329589844,175.52000427246094,175.74000549316406,175.74000549316406,103479
2024-05-31 14:11:00-04:00,175.74850463867188,175.80999755859375,175.66000366210938,175.6999969482422,175.6999969482422,39016
2024-05-31 14:12:00-04:00,175.7115020751953,175.86000061035156,175.6999969482422,175.7176055908203,175.7176055908203,53324
2024-05-31 14:13:00-04:00,175.67999267578125,175.74789428710938,175.52000427246094,175.63999938964844,175.63999938964844,58693
2024-05-31 14:14:00-04:00,175.64500427246094,175.72000122070312,175.63259887695312,175.6699981689453,175.6699981689453,32402
2024-05-31 14:15:00-04:00,175.67999267578125,175.8800048828125,175.66000366210938,175.83859252929688,175.83859252929688,64180
2024-05-31 14:16:00-04:00,175.85000610351562,175.98989868164062,175.83099365234375,175.9600067138672,175.9600067138672,64032
2024-05-31 14:17:00-04:00,175.95809936523438,176.1699981689453,175.94000244140625,176.15499877929688,176.15499877929688,87556
2024-05-31 14:18:00-04:00,176.14999389648438,176.1699981689453,176.0500030517578,176.16000366210938,176.16000366210938,80919
2024-05-31 14:19:00-04:00,176.1490020751953,176.1699981689453,176.02999877929688,176.09800720214844,176.09800720214844,51093
2024-05-31 14:20:00-04:00,176.07000732421875,176.09849548339844,176.02999877929688,176.03160095214844,176.03160095214844,26980
2024-05-31 14:21:00-04:00,176.02000427246094,176.09170532226562,175.95010375976562,175.97999572753906,175.97999572753906,39700
2024-05-31 14:22:00-04:00,175.97999572753906,176.08999633789062,175.95010375976562,176.05990600585938,176.05990600585938,47341
2024-05-31 14:23:00-04:00,176.0449981689453,176.10000610351562,176.0301055908203,176.10000610351562,176.10000610351562,35770
2024-05-31 14:24:00-04:00,176.08999633789062,176.15919494628906,176.08700561523438,176.11000061035156,176.11000061035156,66032
2024-05-31 14:25:00-04:00,176.1186981201172,176.19000244140625,176.0500030517578,176.06170654296875,176.06170654296875,52487
2024-05-31 14:26:00-04:00,176.0637969970703,176.07000732421875,175.8300018310547,175.8446044921875,175.8446044921875,88636
2024-05-31 14:27:00-04:00,175.85960388183594,175.9499969482422,175.64010620117188,175.6407012939453,175.6407012939453,119578
2024-05-31 14:28:00-04:00,175.65870666503906,175.75999450683594,175.63009643554688,175.74000549316406,175.74000549316406,81192
2024-05-31 14:29:00-04:00,175.75999450683594,175.7899932861328,175.64999389648438,175.6699981689453,175.6699981689453,46375
2024-05-31 14:30:00-04:00,175.6656951904297,175.8300018310547,175.5399932861328,175.58999633789062,175.58999633789062,95184
2024-05-31 14:31:00-04:00,175.61050415039062,175.67999267578125,175.5500030517578,175.5644073486328,175.5644073486328,57864
2024-05-31 14:32:00-04:00,175.57510375976562,175.6699981689453,175.57000732421875,175.64999389648438,175.64999389648438,36415
2024-05-31 14:33:00-04:00,175.6584014892578,175.7299041748047,175.47999572753906,175.52999877929688,175.52999877929688,104841
2024-05-31 14:34:00-04:00,175.55909729003906,175.5800018310547,175.47999572753906,175.5,175.5,63990
2024-05-31 14:35:00-04:00,175.5050048828125,175.58999633789062,175.47999572753906,175.5699005126953,175.5699005126953,52428
2024-05-31 14:36:00-04:00,175.5679931640625,175.63999938964844,175.49310302734375,175.49310302734375,175.49310302734375,64632
2024-05-31 14:37:00-04:00,175.5,175.5334930419922,175.41000366210938,175.4300994873047,175.4300994873047,85370
2024-05-31 14:38:00-04:00,175.44000244140625,175.47999572753906,175.3800048828125,175.40499877929688,175.40499877929688,61386
2024-05-31 14:39:00-04:00,175.4001007080078,175.4600067138672,175.38999938964844,175.42999267578125,175.42999267578125,48389
2024-05-31 14:40:00-04:00,175.44549560546875,175.5,175.38999938964844,175.49000549316406,175.49000549316406,33646
2024-05-31 14:41:00-04:00,175.4886932373047,175.55999755859375,175.4001007080078,175.4199981689453,175.4199981689453,65700
2024-05-31 14:42:00-04:00,175.42999267578125,175.55079650878906,175.42999267578125,175.47999572753906,175.47999572753906,39015
2024-05-31 14:43:00-04:00,175.54010009765625,175.82000732421875,175.52999877929688,175.75,175.75,130311
2024-05-31 14:44:00-04:00,175.74000549316406,175.8300018310547,175.69000244140625,175.7899932861328,175.7899932861328,77207
2024-05-31 14:45:00-04:00,175.8000030517578,175.9499969482422,175.7899932861328,175.8699951171875,175.8699951171875,116454
2024-05-31 14:46:00-04:00,175.8699951171875,175.9698944091797,175.80999755859375,175.86500549316406,175.86500549316406,96505
2024-05-31 14:47:00-04:00,175.8612060546875,175.889892578125,175.75,175.77699279785156,175.77699279785156,68169
2024-05-31 14:48:00-04:00,175.77999877929688,175.78990173339844,175.51019287109375,175.53819274902344,175.53819274902344,77879
2024-05-31 14:49:00-04:00,175.5500030517578,175.6300048828125,175.50999450683594,175.5522003173828,175.5522003173828,61509
2024-05-31 14:50:00-04:00,175.54200744628906,175.59730529785156,175.50999450683594,175.5500030517578,175.5500030517578,54839
2024-05-31 14:51:00-04:00,175.5478973388672,175.63400268554688,175.4700927734375,175.52000427246094,175.52000427246094,75786
2024-05-31 14:52:00-04:00,175.5399932861328,175.60569763183594,175.45010375976562,175.5,175.5,38226
2024-05-31 14:53:00-04:00,175.47000122070312,175.5500030517578,175.42999267578125,175.4600067138672,175.4600067138672,41522
2024-05-31 14:54:00-04:00,175.50050354003906,175.61669921875,175.47999572753906,175.58999633789062,175.58999633789062,30115
2024-05-31 14:55:00-04:00,175.5800018310547,175.7698974609375,175.57000732421875,175.7313995361328,175.7313995361328,44319
2024-05-31 14:56:00-04:00,175.73599243164062,175.7958984375,175.63009643554688,175.66000366210938,175.66000366210938,47526
2024-05-31 14:57:00-04:00,175.6649932861328,175.7299041748047,175.6300048828125,175.6750030517578,175.6750030517578,37419
2024-05-31 14:58:00-04:00,175.6699981689453,175.7899932861328,175.6300048828125,175.7550048828125,175.7550048828125,43818
2024-05-31 14:59:00-04:00,175.7698974609375,175.85000610351562,175.75999450683594,175.85000610351562,175.85000610351562,67458
2024-05-31 15:00:00-04:00,175.84500122070312,175.88999938964844,175.7100067138672,175.8300018310547,175.8300018310547,87404
2024-05-31 15:01:00-04:00,175.8323974609375,176.0500030517578,175.7899932861328,176.0428924560547,176.0428924560547,108408
2024-05-31 15:02:00-04:00,176.0500030517578,176.07000732421875,175.7899932861328,175.8188934326172,175.8188934326172,99466
2024-05-31 15:03:00-04:00,175.82000732421875,175.82000732421875,175.6300048828125,175.76089477539062,175.76089477539062,143646
2024-05-31 15:04:00-04:00,175.75999450683594,175.8300018310547,175.6199951171875,175.72000122070312,175.72000122070312,77207
2024-05-31 15:05:00-04:00,175.71499633789062,175.92999267578125,175.71499633789062,175.75999450683594,175.75999450683594,49794
2024-05-31 15:06:00-04:00,175.77000427246094,175.9199981689453,175.77000427246094,175.90499877929688,175.90499877929688,75343
2024-05-31 15:07:00-04:00,175.8800048828125,176.02999877929688,175.86000061035156,175.898193359375,175.898193359375,56538
2024-05-31 15:08:00-04:00,175.8800048828125,176.05999755859375,175.85499572753906,175.99000549316406,175.99000549316406,82166
2024-05-31 15:09:00-04:00,176.0,176.0399932861328,175.94000244140625,175.9949951171875,175.9949951171875,40543
2024-05-31 15:10:00-04:00,175.99000549316406,176.04989624023438,175.94000244140625,175.9600067138672,175.9600067138672,52608
2024-05-31 15:11:00-04:00,175.97500610351562,176.10000610351562,175.96380615234375,176.05999755859375,176.05999755859375,94099
2024-05-31 15:12:00-04:00,176.06520080566406,176.27999877929688,176.06520080566406,176.2281036376953,176.2281036376953,110664
2024-05-31 15:13:00-04:00,176.17999267578125,176.22999572753906,176.08099365234375,176.09500122070312,176.09500122070312,79038
2024-05-31 15:14:00-04:00,176.11000061035156,176.14999389648438,175.9199981689453,176.0695037841797,176.0695037841797,112142
2024-05-31 15:15:00-04:00,175.99000549316406,175.99000549316406,175.85000610351562,175.92999267578125,175.92999267578125,61881
2024-05-31 15:16:00-04:00,175.97000122070312,176.06419372558594,175.97000122070312,176.00999450683594,176.00999450683594,71918
2024-05-31 15:17:00-04:00,176.0,176.00999450683594,175.83999633789062,175.89559936523438,175.89559936523438,63193
2024-05-31 15:18:00-04:00,175.88499450683594,175.94000244140625,175.85000610351562,175.89999389648438,175.89999389648438,38428
2024-05-31 15:19:00-04:00,175.9134979248047,176.02999877929688,175.8699951171875,176.02999877929688,176.02999877929688,69573
2024-05-31 15:20:00-04:00,176.02999877929688,176.03599548339844,175.86000061035156,175.86000061035156,175.86000061035156,63460
2024-05-31 15:21:00-04:00,175.86000061035156,175.90989685058594,175.80999755859375,175.88009643554688,175.88009643554688,64507
